TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chrX A1.1|X 1.47 cM	mouse chrX A1.1|X 1.47 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A1|7 5.75 cM	mouse chr7 A1|7 5.75 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 H1|1 68.27 cM	mouse chr1 H1|1 68.27 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 B1|4 26.72 cM	mouse chr4 B1|4 26.72 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 A3|2 14.53 cM	mouse chr2 A3|2 14.53 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 B1|4 25.88 cM	mouse chr4 B1|4 25.88 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 A4|10 17.53 cM	mouse chr10 A4|10 17.53 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 13.17 cM	mouse chr19 13.17 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 D1|12 39.22 cM	mouse chr12 D1|12 39.22 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 A1|4 5.52 cM	mouse chr4 A1|4 5.52 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 A1.1|12 3.21 cM	mouse chr12 A1.1|12 3.21 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 A4|10 16.85 cM	mouse chr10 A4|10 16.85 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 58.88 cM	mouse chr11 58.88 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 D3|4 67.34 cM	mouse chr4 D3|4 67.34 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 G3|2 74.56 cM	mouse chr2 G3|2 74.56 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 81.71 cM	mouse chr7 81.71 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 B3|4 31.68 cM	mouse chr4 B3|4 31.68 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 B3|11 42.37 cM	mouse chr11 B3|11 42.37 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 H2.2|1 72.26 cM	mouse chr1 H2.2|1 72.26 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 41.1 cM	mouse chr16 41.1 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 F2|7 64.47 cM	mouse chr7 F2|7 64.47 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 D1|12 39.37 cM	mouse chr12 D1|12 39.37 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 55.38 cM	mouse chr5 55.38 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 C|9 34.5 cM	mouse chr9 C|9 34.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 E4|5 48.56 cM	mouse chr5 E4|5 48.56 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 E1|11 67.64 cM	mouse chr11 E1|11 67.64 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 44.83 cM|7 D2	mouse chr7 44.83 cM|7 D2	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 B3|7 25.35 cM	mouse chr7 B3|7 25.35 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX E3|X 55.61 cM	mouse chrX E3|X 55.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 G2|5 75.04 cM	mouse chr5 G2|5 75.04 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 E2.3|14 56.07 cM	mouse chr14 E2.3|14 56.07 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX F4|X 75.15 cM	mouse chrX F4|X 75.15 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 A5|4 21.81 cM	mouse chr4 A5|4 21.81 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX F5|X 76.35 cM	mouse chrX F5|X 76.35 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 31.05 cM	mouse chr11 31.05 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 A|19 8.87 cM	mouse chr19 A|19 8.87 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 G3|3 58.5 cM	mouse chr3 G3|3 58.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 A1|14 4.42 cM	mouse chr14 A1|14 4.42 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 A4|11 19.13 cM	mouse chr11 A4|11 19.13 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 A3|16 11.33 cM	mouse chr16 A3|16 11.33 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX A3.1|X 18.59 cM	mouse chrX A3.1|X 18.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 D1|10 55.54 cM	mouse chr10 D1|10 55.54 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 F4|9 72.37 cM	mouse chr9 F4|9 72.37 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 A1.2|12 8.15 cM	mouse chr12 A1.2|12 8.15 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 21.5 cM	mouse chr17 21.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 D1|8 47.18 cM	mouse chr8 D1|8 47.18 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 B3.1|8 31.23 cM	mouse chr8 B3.1|8 31.23 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX A7.1|X 34.61 cM	mouse chrX A7.1|X 34.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B1|6 18.16 cM	mouse chr6 B1|6 18.16 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr13 A3.1|13 12.59 cM	mouse chr13 A3.1|13 12.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 D|17 29.26 cM	mouse chr17 D|17 29.26 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 75.39 cM	mouse chr3 75.39 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 B2- B3|7 24.57 cM	mouse chr7 B2- B3|7 24.57 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 A|19 8.51 cM	mouse chr19 A|19 8.51 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 C3.1|5 36.09 cM	mouse chr5 C3.1|5 36.09 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 18.55 cM	mouse chr1 18.55 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 F4|7 85.61 cM	mouse chr7 F4|7 85.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 A3.3|6 12.9 cM	mouse chr6 A3.3|6 12.9 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 A1|5 1.94 cM	mouse chr5 A1|5 1.94 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 A5.3|9 29.24 cM	mouse chr9 A5.3|9 29.24 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 C1|19 29.14 cM	mouse chr19 C1|19 29.14 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 D3|18 30.37 cM	mouse chr18 D3|18 30.37 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 D3|19 54.66 cM	mouse chr19 D3|19 54.66 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX F5|X 75.9 cM	mouse chrX F5|X 75.9 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A1|7 5.28 cM	mouse chr7 A1|7 5.28 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 E3|7 55.78 cM	mouse chr7 E3|7 55.78 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 41.08 cM	mouse chr16 41.08 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A3|7 10.74 cM	mouse chr7 A3|7 10.74 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 E|12 50.16 cM	mouse chr12 E|12 50.16 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B1|6 19.6 cM	mouse chr6 B1|6 19.6 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 A3|14 15.41 cM	mouse chr14 A3|14 15.41 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 B3.3|8 35.33 cM	mouse chr8 B3.3|8 35.33 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 D1|6 39.84 cM	mouse chr6 D1|6 39.84 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 C|11 50.78 cM	mouse chr11 C|11 50.78 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 D3|8 57.18 cM	mouse chr8 D3|8 57.18 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 B3|7 28.13 cM	mouse chr7 B3|7 28.13 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 F2.1|3 40.93 cM	mouse chr3 F2.1|3 40.93 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 63.66 cM|5 F	mouse chr5 63.66 cM|5 F	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 A1|10 2.41 cM	mouse chr10 A1|10 2.41 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr15 F3|15 59.04 cM	mouse chr15 F3|15 59.04 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A3|7 12.26 cM	mouse chr7 A3|7 12.26 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 76.15 cM	mouse chr5 76.15 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 D2.2|4 56.7 cM	mouse chr4 D2.2|4 56.7 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 H6|1 97.2 cM	mouse chr1 H6|1 97.2 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX E1	mouse chrX E1	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 B4|10 29.21 cM	mouse chr10 B4|10 29.21 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 E1|11 70.08 cM	mouse chr11 E1|11 70.08 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 E3- F1|6	mouse chr6 E3- F1|6	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr13 A5|13 25.36 cM	mouse chr13 A5|13 25.36 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 B3.1|8 30.89 cM	mouse chr8 B3.1|8 30.89 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 H4|2 98.35 cM	mouse chr2 H4|2 98.35 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 D3|7 48.5 cM	mouse chr7 D3|7 48.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 E1|8 67.95 cM	mouse chr8 E1|8 67.95 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 B1|5 16.74 cM	mouse chr5 B1|5 16.74 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr13 B1|13 28.59 cM	mouse chr13 B1|13 28.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 A2|14 2.08 cM	mouse chr14 A2|14 2.08 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 D|1 46.5 cM	mouse chr1 D|1 46.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 B1|17 17.48 cM	mouse chr17 B1|17 17.48 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 D3|18 31.97 cM	mouse chr18 D3|18 31.97 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 79.83 cM	mouse chr4 79.83 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 46.83 cM	mouse chr16 46.83 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 C4|16 57.78 cM	mouse chr16 C4|16 57.78 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 A2|9 4.79 cM	mouse chr9 A2|9 4.79 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 12.43 cM	mouse chr1 12.43 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 36.8 cM	mouse chr16 36.8 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 B1.2|11 29.6 cM	mouse chr11 B1.2|11 29.6 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 E3|18 51.4 cM	mouse chr18 E3|18 51.4 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 39.13 cM	mouse chr6 39.13 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 C2|10 48.81 cM	mouse chr10 C2|10 48.81 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 C|3 25.69 cM	mouse chr3 C|3 25.69 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 G2|5 77.05 cM	mouse chr5 G2|5 77.05 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 F4|7 83.0 cM	mouse chr7 F4|7 83.0 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 E1|7 53.51 cM	mouse chr7 E1|7 53.51 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 E3|3 33.72 cM	mouse chr3 E3|3 33.72 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 G3|3 61.05 cM	mouse chr3 G3|3 61.05 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
rice chrchromosome	rice chrchromosome	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 A2|10 5.43 cM	mouse chr10 A2|10 5.43 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B2.1|6 20.84 cM	mouse chr6 B2.1|6 20.84 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 D|17 29.05 cM	mouse chr17 D|17 29.05 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 64.0 cM	mouse chr5 64.0 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 B5.3|10 37.94 cM	mouse chr10 B5.3|10 37.94 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B1|6 16.59 cM	mouse chr6 B1|6 16.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 C3.3|16 52.82 cM	mouse chr16 C3.3|16 52.82 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr15 F3|15 58.34 cM	mouse chr15 F3|15 58.34 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 E1|11 67.07 cM	mouse chr11 E1|11 67.07 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 9.61 cM	mouse chr11 9.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 B4|10 29.36 cM	mouse chr10 B4|10 29.36 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 C1|6 30.61 cM	mouse chr6 C1|6 30.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 E2|11 84.23 cM	mouse chr11 E2|11 84.23 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 55.45 cM	mouse chr12 55.45 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 E1|2 50.61 cM	mouse chr2 E1|2 50.61 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B3|6 25.74 cM	mouse chr6 B3|6 25.74 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 8.45 cM	mouse chr12 8.45 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 B3|7 29.11 cM	mouse chr7 B3|7 29.11 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 A5|4 22.07 cM	mouse chr4 A5|4 22.07 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 C3|14 28.03 cM	mouse chr14 C3|14 28.03 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 37.98 cM	mouse chr5 37.98 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 B2.1|6 21.08 cM	mouse chr6 B2.1|6 21.08 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 C3|12 33.78 cM	mouse chr12 C3|12 33.78 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 E1|7 50.54 cM	mouse chr7 E1|7 50.54 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX D|X 45.14 cM	mouse chrX D|X 45.14 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 A1|18 10.34 cM	mouse chr18 A1|18 10.34 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 A1|17 3.49 cM	mouse chr17 A1|17 3.49 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 A3.2|11 15.07 cM	mouse chr11 A3.2|11 15.07 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr15 F2|15 57.44 cM	mouse chr15 F2|15 57.44 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 F3|6 63.32 cM	mouse chr6 F3|6 63.32 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr14 C2|14 26.79 cM	mouse chr14 C2|14 26.79 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 D|11 65.47 cM	mouse chr11 D|11 65.47 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr13 A2|13 7.07 cM	mouse chr13 A2|13 7.07 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 45.43 cM	mouse chr6 45.43 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 D3|4 69.52 cM	mouse chr4 D3|4 69.52 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 D|11 59.21 cM	mouse chr11 D|11 59.21 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr8 10.35 cM|8 A1.3	mouse chr8 10.35 cM|8 A1.3	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 F3|9 70.23 cM	mouse chr9 F3|9 70.23 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 E3|18 51.1 cM	mouse chr18 E3|18 51.1 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 H2.3|1 74.99 cM	mouse chr1 H2.3|1 74.99 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 E1|4 78.52 cM	mouse chr4 E1|4 78.52 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 A5|4 22.88 cM	mouse chr4 A5|4 22.88 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr6 C1|6 31.64 cM	mouse chr6 C1|6 31.64 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 44.96 cM|7 D2	mouse chr7 44.96 cM|7 D2	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 E1|2 51.64 cM	mouse chr2 E1|2 51.64 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 E1|7 51.51 cM	mouse chr7 E1|7 51.51 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 65.18 cM|11 D	mouse chr11 65.18 cM|11 D	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr3 F2.2|3 44.25 cM	mouse chr3 F2.2|3 44.25 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 E|12 50.35 cM	mouse chr12 E|12 50.35 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr11 70.32 cM|11 E1	mouse chr11 70.32 cM|11 E1	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A1|7 4.3 cM	mouse chr7 A1|7 4.3 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 C1.2|2 35.16 cM	mouse chr2 C1.2|2 35.16 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr19 B|19 19.43 cM	mouse chr19 B|19 19.43 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 G1.1|5 63.86 cM	mouse chr5 G1.1|5 63.86 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX A7.3|X 36.92 cM	mouse chrX A7.3|X 36.92 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 F1|2 63.34 cM	mouse chr2 F1|2 63.34 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 C1|10 43.93 cM	mouse chr10 C1|10 43.93 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 C|17 25.78 cM	mouse chr17 C|17 25.78 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 F1|7 58.8 cM	mouse chr7 F1|7 58.8 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr13 D1|13 52.98 cM	mouse chr13 D1|13 52.98 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr15 C|15 19.54 cM	mouse chr15 C|15 19.54 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 E3.3|9 51.3 cM	mouse chr9 E3.3|9 51.3 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 45.64 cM	mouse chr4 45.64 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 B3|10 27.09 cM	mouse chr10 B3|10 27.09 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 F5|7 88.46 cM	mouse chr7 F5|7 88.46 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 A3.3|17 12.46 cM	mouse chr17 A3.3|17 12.46 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr18 E1|18 37.09 cM	mouse chr18 E1|18 37.09 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr9 F1|9 56.75 cM	mouse chr9 F1|9 56.75 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX F4|X 74.99 cM	mouse chrX F4|X 74.99 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr1 H2.3|1 72.8 cM	mouse chr1 H2.3|1 72.8 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr4 51.36 cM	mouse chr4 51.36 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 G1|2 70.99 cM	mouse chr2 G1|2 70.99 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX C1|X 39.39 cM	mouse chrX C1|X 39.39 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 E1.3|17 39.36 cM	mouse chr17 E1.3|17 39.36 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 60.34 cM	mouse chr17 60.34 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr17 A3.3|17 12.85 cM	mouse chr17 A3.3|17 12.85 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr12 E|12 48.02 cM	mouse chr12 E|12 48.02 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr10 C2|10 47.1 cM	mouse chr10 C2|10 47.1 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX A3.3|X 23.04 cM	mouse chrX A3.3|X 23.04 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 H3|2 85.59 cM	mouse chr2 H3|2 85.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 A1|7 8.01 cM	mouse chr7 A1|7 8.01 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
volvox chrchromosome	volvox chrchromosome	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 48.5 cM	mouse chr2 48.5 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr16 A3|16 12.23 cM	mouse chr16 A3|16 12.23 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX F5|X 78.77 cM	mouse chrX F5|X 78.77 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr2 E4|2 57.74 cM	mouse chr2 E4|2 57.74 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr7 B3|7 28.18 cM	mouse chr7 B3|7 28.18 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chr5 9.83 cM	mouse chr5 9.83 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
mouse chrX 42.59 cM	mouse chrX 42.59 cM	1.0000000001693	1.6930349830413e-10	1	0	0	2479	112291
